Split Seed,Shuffle Seed,Depth of Tree,Mean Accuracy,Mean F1 Score,Mean Precision,Mean Recall
42,18,19,0.8133333333333332,0.8075632047690873,0.8160714285714287,0.8086904761904762
42,18,20,0.8133333333333332,0.8075632047690873,0.8160714285714287,0.8086904761904762
42,19,2,0.72,0.6682673006388177,0.743015873015873,0.6696428571428571
42,19,3,0.7066666666666667,0.6858454106280193,0.6998015873015874,0.6851551226551227
42,19,4,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,5,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,6,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,7,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,8,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,9,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,10,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,11,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,12,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,13,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,14,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,15,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,16,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,17,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,18,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,19,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,19,20,0.6933333333333334,0.6722739820565907,0.685515873015873,0.6708694083694084
42,20,2,0.6933333333333332,0.6666423634844687,0.6869733044733045,0.6837842712842713
42,20,3,0.7333333333333333,0.6936587879298877,0.7266161616161616,0.6953102453102453
42,20,4,0.72,0.681888453001658,0.7088888888888889,0.6841991341991343
42,20,5,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,6,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,7,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,8,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,9,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,10,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,11,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,12,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,13,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,14,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,15,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,16,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,17,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,18,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,19,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,20,20,0.7333333333333333,0.7068743366831939,0.7323737373737373,0.7091991341991342
42,21,2,0.6399999999999999,0.6048818501759677,0.6217643467643467,0.6063852813852814
42,21,3,0.6666666666666667,0.6079866031801016,0.6201479076479076,0.6248376623376624
42,21,4,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,5,0.6933333333333334,0.6573346244398875,0.6859598734598735,0.6585678210678211
42,21,6,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,7,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,8,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,9,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,10,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,11,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,12,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,13,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,14,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,15,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,16,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,17,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,18,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,19,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,21,20,0.6799999999999999,0.6426691428626412,0.6718725718725719,0.6442821067821068
42,22,2,0.7733333333333332,0.7542598577892695,0.7778174603174602,0.7711832611832612
42,22,3,0.7733333333333333,0.7476551226551227,0.7767171717171718,0.7517821067821069
42,22,4,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,5,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,6,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,7,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,8,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,9,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,10,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,11,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,12,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,13,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,14,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,15,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,16,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,17,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,18,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,19,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,22,20,0.7333333333333333,0.7247360482654599,0.7366269841269841,0.7290873015873016
42,23,2,0.6933333333333334,0.6711175666438824,0.7124891774891775,0.6783730158730158
42,23,3,0.6933333333333332,0.6841991041294446,0.6911507936507937,0.6950793650793651
42,23,4,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,5,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,6,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,7,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,8,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,9,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,10,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,11,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,12,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,13,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,14,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,15,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,16,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,17,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,18,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,19,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,23,20,0.6799999999999999,0.6634920634920636,0.6826298701298701,0.6771428571428572
42,24,2,0.7333333333333334,0.6989654590933364,0.7600396825396825,0.713015873015873
42,24,3,0.7333333333333334,0.7177261206285974,0.7268578643578645,0.7206349206349206
42,24,4,0.8,0.7851997288916793,0.7992063492063493,0.7953571428571429
42,24,5,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,6,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,7,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,8,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,9,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,10,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,11,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,12,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,13,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,14,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,15,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,16,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,17,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,18,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,19,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,24,20,0.7866666666666667,0.7725000000000001,0.786904761904762,0.7871428571428571
42,25,2,0.7733333333333334,0.7341526120937887,0.7658818958818959,0.7390476190476191
42,25,3,0.6666666666666667,0.6328871292106587,0.6541666666666667,0.6525396825396825
42,25,4,0.7066666666666668,0.6684643297878592,0.7254120879120879,0.6918253968253969
42,25,5,0.6933333333333332,0.6526406926406926,0.7137057387057387,0.6762698412698412
42,25,6,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,7,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,8,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,9,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,10,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,11,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,12,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,13,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,14,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,15,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,16,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,17,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,18,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,19,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,25,20,0.72,0.6784343434343434,0.7295787545787545,0.6962698412698411
42,26,2,0.7466666666666667,0.7328466657181827,0.7445526695526696,0.7442460317460317
42,26,3,0.8133333333333332,0.8032106782106784,0.8226190476190478,0.807420634920635
42,26,4,0.8266666666666668,0.8179268117503412,0.8307142857142858,0.8324206349206349
42,26,5,0.8,0.7945934784170079,0.8085714285714287,0.812420634920635
42,26,6,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,7,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,8,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,9,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,10,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,11,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,12,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,13,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,14,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,15,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,16,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,17,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,18,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,19,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,26,20,0.8133333333333332,0.8061564768221114,0.8184920634920635,0.8224206349206348
42,27,2,0.6933333333333335,0.6785818412753397,0.7129870129870131,0.6900000000000001
42,27,3,0.6533333333333333,0.6353572897690545,0.660952380952381,0.6407142857142858
42,27,4,0.6666666666666667,0.6577122387416505,0.6767857142857142,0.665
42,27,5,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,6,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,7,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,8,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,9,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,10,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,11,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,12,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,13,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,14,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,15,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,16,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,17,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,18,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,19,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,27,20,0.6666666666666667,0.6538152069808417,0.6951190476190476,0.6667857142857143
42,28,2,0.6933333333333334,0.6796428571428572,0.6918939393939395,0.6833333333333333
42,28,3,0.6799999999999999,0.6682296650717703,0.6921176046176047,0.675
42,28,4,0.6666666666666666,0.6548647920706744,0.6788383838383838,0.663888888888889
42,28,5,0.72,0.7138727285786108,0.7333333333333333,0.725
42,28,6,0.72,0.7138727285786108,0.7333333333333333,0.725
42,28,7,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,8,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,9,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,10,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,11,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,12,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,13,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,14,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,15,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,16,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,17,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,18,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,19,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,28,20,0.7066666666666667,0.6985883053994509,0.721111111111111,0.7083333333333333
42,29,2,0.6933333333333332,0.6769582704876822,0.7066522366522366,0.7056565656565656
42,29,3,0.72,0.6874891774891776,0.7057844932844933,0.7089971139971141
42,29,4,0.6933333333333332,0.6585737069947597,0.6793956043956044,0.679906204906205
42,29,5,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,6,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,7,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,8,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,9,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,10,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,11,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,12,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,13,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,14,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,15,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,16,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,17,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,18,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,19,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
42,29,20,0.6933333333333334,0.6597113997113999,0.6789987789987789,0.678997113997114
